"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"7052","95.166545691","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  60461 [ACK] Seq=1 Ack=1219425 Win=3135232 Len=0 TSval=1401333270 TSecr=939353361 SLE=1247905 SRE=1250753","0.000048949","","","",""
"7053","95.175264151","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [ACK] Seq=754193 Ack=1 Win=64256 Len=1424 TSval=3347264789 TSecr=2494042411","","","","","â\234\223"
"7054","95.175314022","10.10.3.102","10.10.3.62","MPTCP","92","5201  >  32869 [ACK] Seq=1 Ack=755617 Win=3133696 Len=0 TSval=2494043182 TSecr=3347264789 SLE=774129 SRE=779825","0.000049871","","","",""
"7055","95.181865038","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 60461  >  5201 [ACK] Seq=1213729 Ack=1 Win=64256 Len=1424 TSval=939352977 TSecr=1401332722","","","","â\234\223","â\234\223"
"7056","95.181900452","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7052#1] 5201  >  60461 [ACK] Seq=1 Ack=1219425 Win=3135232 Len=0 TSval=1401333286 TSecr=939353361 SLE=1213729 SRE=1215153","","","â\234\223","","â\234\223"
"7057","95.187167419","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [PSH, ACK] Seq=755617 Ack=1 Win=64256 Len=1424 TSval=3347264789 TSecr=2494042411","","","","","â\234\223"
"7058","95.187228208","10.10.3.102","10.10.3.62","MPTCP","92","5201  >  32869 [ACK] Seq=1 Ack=765585 Win=3125248 Len=0 TSval=2494043194 TSecr=3347264789 SLE=774129 SRE=779825","0.405883432","","","",""
"7059","95.190065842","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 60461  >  5201 [ACK] Seq=1219425 Ack=1 Win=64256 Len=1424 TSval=939353361 TSecr=1401333106","","","","â\234\223","â\234\223"
"7060","95.190115477","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  60461 [ACK] Seq=1 Ack=1220849 Win=3133824 Len=0 TSval=1401333294 TSecr=939353361 SLE=1247905 SRE=1250753","0.000049635","","","",""
"7061","95.198927853","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [ACK] Seq=765585 Ack=1 Win=64256 Len=1424 TSval=3347264789 TSecr=2494042411","","","","","â\234\223"
"7062","95.198977038","10.10.3.102","10.10.3.62","MPTCP","92","5201  >  32869 [ACK] Seq=1 Ack=767009 Win=3132288 Len=0 TSval=2494043206 TSecr=3347264789 SLE=774129 SRE=779825","0.000049185","","","",""
"7063","95.202597587","10.10.3.105","10.10.3.59","MPTCP","76","60461  >  5201 [ACK] Seq=1215153 Ack=1 Win=64256 Len=0 TSval=939352977 TSecr=1401332722","","","","",""
"7064","95.202628801","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7060#1] 5201  >  60461 [ACK] Seq=1 Ack=1220849 Win=3133824 Len=0 TSval=1401333306 TSecr=939353361 SLE=1247905 SRE=1250753","","","â\234\223","","â\234\223"
"7065","95.202677291","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 60461  >  5201 [ACK] Seq=1215153 Ack=1 Win=64256 Len=1424 TSval=939352986 TSecr=1401332732","","","","â\234\223","â\234\223"
"7066","95.202684995","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7060#2] 5201  >  60461 [ACK] Seq=1 Ack=1220849 Win=3133824 Len=0 TSval=1401333307 TSecr=939353361 SLE=1215153 SRE=1216577","","","â\234\223","","â\234\223"
"7067","95.210906821","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [PSH, ACK] Seq=767009 Ack=1 Win=64256 Len=1424 TSval=3347264789 TSecr=2494042411","","","","","â\234\223"
"7068","95.211002682","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  32869 [ACK] Seq=1 Ack=785473 Win=3113984 Len=0 TSval=2494043218 TSecr=3347264789","0.142401691","","","",""
"7069","95.214695550","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Fast Retransmission] 60461  >  5201 [ACK] Seq=1220849 Ack=1 Win=64256 Len=1424 TSval=939353371 TSecr=1401333116","","","","â\234\223","â\234\223"
"7070","95.214739594","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  60461 [ACK] Seq=1 Ack=1222273 Win=3132416 Len=0 TSval=1401333319 TSecr=939353371 SLE=1247905 SRE=1250753","0.000044044","","","",""
"7071","95.222664866","10.10.3.62","10.10.3.102","MPTCP","76","[TCP Dup ACK 2636#1] 32869  >  5201 [ACK] Seq=785473 Ack=1 Win=64256 Len=0 TSval=3347264789 TSecr=2494042411","","","â\234\223","","â\234\223"
"7072","95.223254746","10.10.3.62","10.10.3.102","MPTCP","92","[TCP Dup ACK 2636#2] 32869  >  5201 [ACK] Seq=785473 Ack=1 Win=64256 Len=0 TSval=3347264931 TSecr=2494042705","","","â\234\223","","â\234\223"
"7073","95.226312612","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 60461  >  5201 [ACK] Seq=1216577 Ack=1 Win=64256 Len=1424 TSval=939353001 TSecr=1401332743","","","","â\234\223","â\234\223"
"7074","95.226342334","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7070#1] 5201  >  60461 [ACK] Seq=1 Ack=1222273 Win=3132416 Len=0 TSval=1401333330 TSecr=939353371 SLE=1216577 SRE=1218001","","","â\234\223","","â\234\223"
"7075","95.238395880","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 60461  >  5201 [ACK] Seq=1222273 Ack=1 Win=64256 Len=1424 TSval=939353387 TSecr=1401333132","","","","â\234\223","â\234\223"
"7076","95.238438300","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  60461 [ACK] Seq=1 Ack=1223697 Win=3131008 Len=0 TSval=1401333342 TSecr=939353387 SLE=1247905 SRE=1250753","0.000042420","","","",""
"7078","95.250607185","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 60461  >  5201 [ACK] Seq=1218001 Ack=1 Win=64256 Len=1424 TSval=939353011 TSecr=1401332755","","","","â\234\223","â\234\223"
"7079","95.250634611","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7076#1] 5201  >  60461 [ACK] Seq=1 Ack=1223697 Win=3131008 Len=0 TSval=1401333354 TSecr=939353387 SLE=1218001 SRE=1219425","","","â\234\223","","â\234\223"
"7080","95.263693604","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 60461  >  5201 [ACK] Seq=1223697 Ack=1 Win=64256 Len=1424 TSval=939353387 TSecr=1401333132","","","","â\234\223","â\234\223"
"7081","95.263724794","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  60461 [ACK] Seq=1 Ack=1225121 Win=3129600 Len=0 TSval=1401333368 TSecr=939353387 SLE=1247905 SRE=1250753","0.000031190","","","",""
"7082","95.273832606","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 60461  >  5201 [ACK] Seq=1219425 Ack=1 Win=64256 Len=1424 TSval=939353023 TSecr=1401332767","","","","â\234\223","â\234\223"
"7083","95.273855227","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7081#1] 5201  >  60461 [ACK] Seq=1 Ack=1225121 Win=3129600 Len=0 TSval=1401333378 TSecr=939353387 SLE=1219425 SRE=1220849","","","â\234\223","","â\234\223"
"7084","95.286224080","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 60461  >  5201 [ACK] Seq=1225121 Ack=1 Win=64256 Len=1424 TSval=939353397 TSecr=1401333142","","","","â\234\223","â\234\223"
"7085","95.286256995","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  60461 [ACK] Seq=1 Ack=1226545 Win=3128192 Len=0 TSval=1401333390 TSecr=939353397 SLE=1247905 SRE=1250753","0.000032915","","","",""
"7086","95.297763815","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 60461  >  5201 [ACK] Seq=1220849 Ack=1 Win=64256 Len=1424 TSval=939353034 TSecr=1401332779","","","","â\234\223","â\234\223"
"7087","95.297788195","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7085#1] 5201  >  60461 [ACK] Seq=1 Ack=1226545 Win=3128192 Len=0 TSval=1401333402 TSecr=939353397 SLE=1220849 SRE=1222273","","","â\234\223","","â\234\223"
"7088","95.309661291","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 60461  >  5201 [ACK] Seq=1222273 Ack=1 Win=64256 Len=1424 TSval=939353050 TSecr=1401332794","","","","â\234\223","â\234\223"
"7089","95.309684016","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7085#2] 5201  >  60461 [ACK] Seq=1 Ack=1226545 Win=3128192 Len=0 TSval=1401333414 TSecr=939353397 SLE=1222273 SRE=1223697","","","â\234\223","","â\234\223"
"7090","95.321531349","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Fast Retransmission] 60461  >  5201 [ACK] Seq=1226545 Ack=1 Win=64256 Len=1424 TSval=939353408 TSecr=1401333151","","","","â\234\223","â\234\223"
"7091","95.321572621","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  60461 [ACK] Seq=1 Ack=1227969 Win=3126784 Len=0 TSval=1401333425 TSecr=939353408 SLE=1247905 SRE=1250753","0.000041272","","","",""
"7093","95.334218620","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 60461  >  5201 [ACK] Seq=1223697 Ack=1 Win=64256 Len=1424 TSval=939353059 TSecr=1401332803","","","","â\234\223","â\234\223"
"7094","95.334245657","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7091#1] 5201  >  60461 [ACK] Seq=1 Ack=1227969 Win=3126784 Len=0 TSval=1401333438 TSecr=939353408 SLE=1223697 SRE=1225121","","","â\234\223","","â\234\223"
"7095","95.345276083","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 60461  >  5201 [ACK] Seq=1227969 Ack=1 Win=64256 Len=1424 TSval=939353408 TSecr=1401333151","","","","â\234\223","â\234\223"
"7096","95.345318711","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  60461 [ACK] Seq=1 Ack=1229393 Win=3125376 Len=0 TSval=1401333449 TSecr=939353408 SLE=1247905 SRE=1250753","0.000042628","","","",""
"7097","95.357051980","10.10.3.105","10.10.3.59","MPTCP","92","60461  >  5201 [ACK] Seq=1225121 Ack=1 Win=64256 Len=0 TSval=939353059 TSecr=1401332803","","","","",""
"7098","95.358061355","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 60461  >  5201 [ACK] Seq=1225121 Ack=1 Win=64256 Len=1424 TSval=939353073 TSecr=1401332818","","","","â\234\223","â\234\223"
"7099","95.358095090","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7096#1] 5201  >  60461 [ACK] Seq=1 Ack=1229393 Win=3125376 Len=0 TSval=1401333462 TSecr=939353408 SLE=1225121 SRE=1226545","","","â\234\223","","â\234\223"
"7100","95.372792841","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 60461  >  5201 [ACK] Seq=1229393 Ack=1 Win=64256 Len=1424 TSval=939353419 TSecr=1401333163","","","","â\234\223","â\234\223"
"7101","95.372812938","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  60461 [ACK] Seq=1 Ack=1230817 Win=3123968 Len=0 TSval=1401333477 TSecr=939353419 SLE=1247905 SRE=1250753","0.000020097","","","",""
"7102","95.381450331","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 60461  >  5201 [ACK] Seq=1226545 Ack=1 Win=64256 Len=1424 TSval=939353089 TSecr=1401332833","","","","â\234\223","â\234\223"
"7103","95.381465402","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7101#1] 5201  >  60461 [ACK] Seq=1 Ack=1230817 Win=3123968 Len=0 TSval=1401333485 TSecr=939353419 SLE=1226545 SRE=1227969","","","â\234\223","","â\234\223"
"7104","95.393761986","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 60461  >  5201 [ACK] Seq=1230817 Ack=1 Win=64256 Len=1424 TSval=939353430 TSecr=1401333175","","","","â\234\223","â\234\223"
"7105","95.393805458","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  60461 [ACK] Seq=1 Ack=1232241 Win=3122560 Len=0 TSval=1401333498 TSecr=939353430 SLE=1247905 SRE=1250753","0.000043472","","","",""
"7106","95.406148372","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 60461  >  5201 [ACK] Seq=1227969 Ack=1 Win=64256 Len=1424 TSval=939353099 TSecr=1401332843","","","","â\234\223","â\234\223"
"7107","95.406177586","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7105#1] 5201  >  60461 [ACK] Seq=1 Ack=1232241 Win=3122560 Len=0 TSval=1401333510 TSecr=939353430 SLE=1227969 SRE=1229393","","","â\234\223","","â\234\223"
"7108","95.417856028","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 60461  >  5201 [ACK] Seq=1232241 Ack=1 Win=64256 Len=1424 TSval=939353430 TSecr=1401333175","","","","â\234\223","â\234\223"
"7109","95.417899014","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  60461 [ACK] Seq=1 Ack=1233665 Win=3121152 Len=0 TSval=1401333522 TSecr=939353430 SLE=1247905 SRE=1250753","0.000042986","","","",""
"7110","95.429158132","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 60461  >  5201 [ACK] Seq=1229393 Ack=1 Win=64256 Len=1424 TSval=939353110 TSecr=1401332855","","","","â\234\223","â\234\223"
"7111","95.429187808","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7109#1] 5201  >  60461 [ACK] Seq=1 Ack=1233665 Win=3121152 Len=0 TSval=1401333533 TSecr=939353430 SLE=1229393 SRE=1230817","","","â\234\223","","â\234\223"
"7112","95.441024433","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 60461  >  5201 [ACK] Seq=1233665 Ack=1 Win=64256 Len=1424 TSval=939353444 TSecr=1401333188","","","","â\234\223","â\234\223"
"7113","95.441067539","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  60461 [ACK] Seq=1 Ack=1235089 Win=3119744 Len=0 TSval=1401333545 TSecr=939353444 SLE=1247905 SRE=1250753","0.000043106","","","",""
"7114","95.452965004","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 60461  >  5201 [ACK] Seq=1230817 Ack=1 Win=64256 Len=1424 TSval=939353120 TSecr=1401332865","","","","â\234\223","â\234\223"
"7115","95.452995063","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7113#1] 5201  >  60461 [ACK] Seq=1 Ack=1235089 Win=3119744 Len=0 TSval=1401333557 TSecr=939353444 SLE=1230817 SRE=1232241","","","â\234\223","","â\234\223"
"7116","95.464570351","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 60461  >  5201 [ACK] Seq=1235089 Ack=1 Win=64256 Len=1424 TSval=939353454 TSecr=1401333199","","","","â\234\223","â\234\223"
"7117","95.464612074","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  60461 [ACK] Seq=1 Ack=1236513 Win=3118336 Len=0 TSval=1401333568 TSecr=939353454 SLE=1247905 SRE=1250753","0.000041723","","","",""
"7118","95.476415951","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 60461  >  5201 [ACK] Seq=1232241 Ack=1 Win=64256 Len=1424 TSval=939353135 TSecr=1401332880","","","","â\234\223","â\234\223"
"7119","95.476436728","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7117#1] 5201  >  60461 [ACK] Seq=1 Ack=1236513 Win=3118336 Len=0 TSval=1401333580 TSecr=939353454 SLE=1232241 SRE=1233665","","","â\234\223","","â\234\223"
"7120","95.489895115","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 60461  >  5201 [ACK] Seq=1236513 Ack=1 Win=64256 Len=1424 TSval=939353454 TSecr=1401333199","","","","â\234\223","â\234\223"
"7121","95.489941964","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  60461 [ACK] Seq=1 Ack=1237937 Win=3116928 Len=0 TSval=1401333594 TSecr=939353454 SLE=1247905 SRE=1250753","0.000046849","","","",""
"7122","95.500166725","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 60461  >  5201 [ACK] Seq=1233665 Ack=1 Win=64256 Len=1424 TSval=939353149 TSecr=1401332892","","","","â\234\223","â\234\223"
"7123","95.500187041","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7121#1] 5201  >  60461 [ACK] Seq=1 Ack=1237937 Win=3116928 Len=0 TSval=1401333604 TSecr=939353454 SLE=1233665 SRE=1235089","","","â\234\223","","â\234\223"
"7124","95.516460305","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 60461  >  5201 [ACK] Seq=1237937 Ack=1 Win=64256 Len=1424 TSval=939353466 TSecr=1401333211","","","","â\234\223","â\234\223"
"7125","95.516514478","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  60461 [ACK] Seq=1 Ack=1239361 Win=3115520 Len=0 TSval=1401333620 TSecr=939353466 SLE=1247905 SRE=1250753","0.000054173","","","",""
"7126","95.524813125","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 60461  >  5201 [ACK] Seq=1235089 Ack=1 Win=64256 Len=1424 TSval=939353157 TSecr=1401332902","","","","â\234\223","â\234\223"
"7127","95.524836559","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7125#1] 5201  >  60461 [ACK] Seq=1 Ack=1239361 Win=3115520 Len=0 TSval=1401333629 TSecr=939353466 SLE=1235089 SRE=1236513","","","â\234\223","","â\234\223"
"7128","95.536170606","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 60461  >  5201 [ACK] Seq=1239361 Ack=1 Win=64256 Len=1424 TSval=939353479 TSecr=1401333223","","","","â\234\223","â\234\223"
"7129","95.536204914","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  60461 [ACK] Seq=1 Ack=1240785 Win=3114112 Len=0 TSval=1401333640 TSecr=939353479 SLE=1247905 SRE=1250753","0.000034308","","","",""
"7130","95.548762186","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 60461  >  5201 [ACK] Seq=1236513 Ack=1 Win=64256 Len=1424 TSval=939353167 TSecr=1401332912","","","","â\234\223","â\234\223"
"7131","95.548773614","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7129#1] 5201  >  60461 [ACK] Seq=1 Ack=1240785 Win=3114112 Len=0 TSval=1401333653 TSecr=939353479 SLE=1236513 SRE=1237937","","","â\234\223","","â\234\223"
"7132","95.559508186","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 60461  >  5201 [ACK] Seq=1240785 Ack=1 Win=64256 Len=1424 TSval=939353479 TSecr=1401333223","","","","â\234\223","â\234\223"
"7133","95.559527285","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  60461 [ACK] Seq=1 Ack=1242209 Win=3112704 Len=0 TSval=1401333663 TSecr=939353479 SLE=1247905 SRE=1250753","0.000019099","","","",""
"7134","95.571544049","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 60461  >  5201 [ACK] Seq=1242209 Ack=1 Win=64256 Len=1424 TSval=939353490 TSecr=1401333235","","","","â\234\223","â\234\223"
"7135","95.571564992","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  60461 [ACK] Seq=1 Ack=1243633 Win=3111296 Len=0 TSval=1401333675 TSecr=939353490 SLE=1247905 SRE=1250753","0.000020943","","","",""
"7138","95.584580162","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 60461  >  5201 [ACK] Seq=1237937 Ack=1 Win=64256 Len=1424 TSval=939353181 TSecr=1401332926","","","","â\234\223","â\234\223"
"7139","95.584592662","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7135#1] 5201  >  60461 [ACK] Seq=1 Ack=1243633 Win=3111296 Len=0 TSval=1401333688 TSecr=939353490 SLE=1237937 SRE=1239361","","","â\234\223","","â\234\223"
"7140","95.595927292","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 60461  >  5201 [ACK] Seq=1243633 Ack=1 Win=64256 Len=1424 TSval=939353502 TSecr=1401333247","","","","â\234\223","â\234\223"
"7141","95.595949175","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  60461 [ACK] Seq=1 Ack=1245057 Win=3109888 Len=0 TSval=1401333700 TSecr=939353502 SLE=1247905 SRE=1250753","0.000021883","","","",""
"7142","95.625147629","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 60461  >  5201 [ACK] Seq=1239361 Ack=1 Win=64256 Len=1424 TSval=939353192 TSecr=1401332936","","","","â\234\223","â\234\223"
"7143","95.625165970","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7141#1] 5201  >  60461 [ACK] Seq=1 Ack=1245057 Win=3109888 Len=0 TSval=1401333729 TSecr=939353502 SLE=1239361 SRE=1240785","","","â\234\223","","â\234\223"
"7144","95.625188546","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 60461  >  5201 [ACK] Seq=1245057 Ack=1 Win=64256 Len=1424 TSval=939353502 TSecr=1401333247","","","","â\234\223","â\234\223"
"7145","95.625200022","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  60461 [ACK] Seq=1 Ack=1246481 Win=3108480 Len=0 TSval=1401333729 TSecr=939353502 SLE=1247905 SRE=1250753","0.000011476","","","",""
"7146","95.638269696","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 60461  >  5201 [ACK] Seq=1240785 Ack=1 Win=64256 Len=1424 TSval=939353206 TSecr=1401332950","","","","â\234\223","â\234\223"
"7147","95.638299592","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7145#1] 5201  >  60461 [ACK] Seq=1 Ack=1246481 Win=3108480 Len=0 TSval=1401333742 TSecr=939353502 SLE=1240785 SRE=1242209","","","â\234\223","","â\234\223"
"7150","95.647732848","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Retransmission] 60461  >  5201 [ACK] Seq=1246481 Ack=1 Win=64256 Len=1424 TSval=939353515 TSecr=1401333260","","","","â\234\223","â\234\223"
"7151","95.647779227","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=1250753 Win=3104256 Len=0 TSval=1401333752 TSecr=939353515","0.717838375","","","",""
"7152","95.671067431","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Spurious Retransmission] 60461  >  5201 [PSH, ACK] Seq=1242209 Ack=1 Win=64256 Len=1424 TSval=939353206 TSecr=1401332950","","","","â\234\223","â\234\223"
"7153","95.671097356","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 7151#1] 5201  >  60461 [ACK] Seq=1 Ack=1250753 Win=3104256 Len=0 TSval=1401333775 TSecr=939353515 SLE=1242209 SRE=1243633","","","â\234\223","","â\234\223"
"7154","95.675770793","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=1250753 Ack=1 Win=64256 Len=1424 TSval=939353527 TSecr=1401333270","","","","",""
