"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"2310","75.319964505","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=1304518 Win=1698176 Len=0 TSval=1038959005 TSecr=2007832305","0.000039836","","","",""
"2311","75.320470920","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=1304518 Ack=1 Win=64256 Len=62656 TSval=2007832305 TSecr=1038959004","","","","",""
"2312","75.320502107","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=1367174 Win=1823488 Len=0 TSval=1038959005 TSecr=2007832305","0.000031187","","","",""
"2313","75.320983803","10.10.3.105","10.10.3.102","MPTCP","61324","47972  >  5201 [PSH, ACK] Seq=1367174 Ack=1 Win=64256 Len=61232 TSval=2007832306 TSecr=1038959004","","","","",""
"2314","75.321010626","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=1428406 Win=1945856 Len=0 TSval=1038959006 TSecr=2007832306","0.000026823","","","",""
"2315","75.321017837","10.10.3.105","10.10.3.102","MPTCP","1516","47972  >  5201 [ACK] Seq=1428406 Ack=1 Win=64256 Len=1424 TSval=2007832306 TSecr=1038959005","","","","",""
"2316","75.321025133","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=1429830 Win=1948800 Len=0 TSval=1038959006 TSecr=2007832306","0.000007296","","","",""
"2317","75.321082649","10.10.3.105","10.10.3.102","MPTCP","7820","47972  >  5201 [PSH, ACK] Seq=1429830 Ack=1 Win=64256 Len=7728 TSval=2007832306 TSecr=1038959005","","","","",""
"2318","75.321092536","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=1437558 Win=1964288 Len=0 TSval=1038959006 TSecr=2007832306","0.000009887","","","",""
"2319","75.324429990","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=8209 Ack=1 Win=64256 Len=1424 TSval=937087596 TSecr=1399067338","","","","",""
"2320","75.324454468","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=9633 Win=1962752 Len=0 TSval=1399067387 TSecr=937087596","0.000024478","","","",""
"2321","75.336377929","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=9633 Ack=1 Win=64256 Len=1424 TSval=937087596 TSecr=1399067338","","","","",""
"2322","75.336414602","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=11057 Win=1961472 Len=0 TSval=1399067399 TSecr=937087596","0.000036673","","","",""
"2323","75.348244716","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=11057 Ack=1 Win=64256 Len=1424 TSval=937087597 TSecr=1399067338","","","","",""
"2324","75.348286888","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=12481 Win=1960064 Len=0 TSval=1399067411 TSecr=937087597","0.000042172","","","",""
"2326","75.360385095","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=12481 Ack=1 Win=64256 Len=1424 TSval=937087597 TSecr=1399067338","","","","",""
"2327","75.360431163","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=13905 Win=1958656 Len=0 TSval=1399067423 TSecr=937087597","0.000046068","","","",""
"2329","75.373661407","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=13905 Ack=1 Win=64256 Len=1424 TSval=937087597 TSecr=1399067338","","","","",""
"2330","75.373711896","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=15329 Win=1957248 Len=0 TSval=1399067436 TSecr=937087597","0.000050489","","","",""
"2331","75.408931050","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=15329 Ack=1 Win=64256 Len=1424 TSval=937087597 TSecr=1399067338","","","","",""
"2332","75.408976843","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=16753 Win=1955840 Len=0 TSval=1399067472 TSecr=937087597","0.000045793","","","",""
"2333","75.409015731","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=16753 Ack=1 Win=64256 Len=1424 TSval=937087599 TSecr=1399067343","","","","",""
"2334","75.409028092","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=18177 Win=1954432 Len=0 TSval=1399067472 TSecr=937087599","0.000012361","","","",""
"2335","75.409047147","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=18177 Ack=1 Win=64256 Len=1424 TSval=937087599 TSecr=1399067343","","","","",""
"2336","75.409057491","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=19601 Win=1953024 Len=0 TSval=1399067472 TSecr=937087599","0.000010344","","","",""
"2337","75.419310629","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=19601 Ack=1 Win=64256 Len=1424 TSval=937087609 TSecr=1399067352","","","","",""
"2338","75.419361497","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=21025 Win=1951616 Len=0 TSval=1399067482 TSecr=937087609","0.000050868","","","",""
"2339","75.432799258","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=21025 Ack=1 Win=64256 Len=1424 TSval=937087609 TSecr=1399067352","","","","",""
"2340","75.432846628","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=22449 Win=1950208 Len=0 TSval=1399067495 TSecr=937087609","0.000047370","","","",""
"2341","75.443248348","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=22449 Ack=1 Win=64256 Len=1424 TSval=937087624 TSecr=1399067366","","","","",""
"2342","75.443295489","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=23873 Win=1948800 Len=0 TSval=1399067506 TSecr=937087624","0.000047141","","","",""
"2343","75.455303156","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=23873 Ack=1 Win=64256 Len=1424 TSval=937087624 TSecr=1399067366","","","","",""
"2344","75.455362614","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=25297 Win=1947392 Len=0 TSval=1399067518 TSecr=937087624","0.000059458","","","",""
"2345","75.467684081","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=25297 Ack=1 Win=64256 Len=1424 TSval=937087631 TSecr=1399067375","","","","",""
"2346","75.467733701","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=26721 Win=1945984 Len=0 TSval=1399067530 TSecr=937087631","0.000049620","","","",""
"2347","75.478887051","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=26721 Ack=1 Win=64256 Len=1424 TSval=937087631 TSecr=1399067375","","","","",""
"2348","75.478938162","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=28145 Win=1944576 Len=0 TSval=1399067541 TSecr=937087631","0.000051111","","","",""
"2349","75.491087034","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=28145 Ack=1 Win=64256 Len=1424 TSval=937087643 TSecr=1399067387","","","","",""
"2350","75.491137729","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=29569 Win=1943168 Len=0 TSval=1399067554 TSecr=937087643","0.000050695","","","",""
"2351","75.502649793","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=29569 Ack=1 Win=64256 Len=1424 TSval=937087643 TSecr=1399067387","","","","",""
"2352","75.502695122","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=30993 Win=1941760 Len=0 TSval=1399067565 TSecr=937087643","0.000045329","","","",""
"2353","75.514572604","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=30993 Ack=1 Win=64256 Len=1424 TSval=937087657 TSecr=1399067399","","","","",""
"2354","75.514617989","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=32417 Win=1940352 Len=0 TSval=1399067577 TSecr=937087657","0.000045385","","","",""
"2355","75.527329235","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=32417 Ack=1 Win=64256 Len=1424 TSval=937087657 TSecr=1399067399","","","","",""
"2356","75.527379376","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=33841 Win=1938944 Len=0 TSval=1399067590 TSecr=937087657","0.000050141","","","",""
"2357","75.538307960","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=33841 Ack=1 Win=64256 Len=1424 TSval=937087667 TSecr=1399067411","","","","",""
"2358","75.538354805","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=35265 Win=1937536 Len=0 TSval=1399067601 TSecr=937087667","0.000046845","","","",""
"2359","75.549980491","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=35265 Ack=1 Win=64256 Len=1424 TSval=937087667 TSecr=1399067411","","","","",""
"2360","75.550025718","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=36689 Win=1936128 Len=0 TSval=1399067613 TSecr=937087667","0.000045227","","","",""
"2361","75.562071029","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=36689 Ack=1 Win=64256 Len=1424 TSval=937087679 TSecr=1399067423","","","","",""
"2362","75.562089790","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=38113 Win=1934720 Len=0 TSval=1399067625 TSecr=937087679","0.000018761","","","",""
"2363","75.573694812","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=38113 Ack=1 Win=64256 Len=1424 TSval=937087679 TSecr=1399067423","","","","",""
"2364","75.573714560","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=39537 Win=1933312 Len=0 TSval=1399067636 TSecr=937087679","0.000019748","","","",""
"2365","75.586889026","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=39537 Ack=1 Win=64256 Len=1424 TSval=937087693 TSecr=1399067436","","","","",""
"2366","75.586912342","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=40961 Win=1931904 Len=0 TSval=1399067649 TSecr=937087693","0.000023316","","","",""
"2367","75.597552656","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=40961 Ack=1 Win=64256 Len=1424 TSval=937087693 TSecr=1399067436","","","","",""
"2368","75.597574376","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=42385 Win=1930496 Len=0 TSval=1399067660 TSecr=937087693","0.000021720","","","",""
"2369","75.609508976","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=42385 Ack=1 Win=64256 Len=1424 TSval=937087728 TSecr=1399067472","","","","",""
"2370","75.609533063","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=43809 Win=1929088 Len=0 TSval=1399067672 TSecr=937087728","0.000024087","","","",""
"2371","75.621358677","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=43809 Ack=1 Win=64256 Len=1424 TSval=937087728 TSecr=1399067472","","","","",""
"2372","75.621390612","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=45233 Win=1927680 Len=0 TSval=1399067684 TSecr=937087728","0.000031935","","","",""
"2373","75.634110742","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=45233 Ack=1 Win=64256 Len=1424 TSval=937087728 TSecr=1399067472","","","","",""
"2374","75.634157711","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=46657 Win=1926272 Len=0 TSval=1399067697 TSecr=937087728","0.000046969","","","",""
"2375","75.645329514","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=46657 Ack=1 Win=64256 Len=1424 TSval=937087728 TSecr=1399067472","","","","",""
"2376","75.645375382","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=48081 Win=1924864 Len=0 TSval=1399067708 TSecr=937087728","0.000045868","","","",""
"2377","75.657093721","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=48081 Ack=1 Win=64256 Len=1424 TSval=937087729 TSecr=1399067472","","","","",""
"2378","75.657139297","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=49505 Win=1923456 Len=0 TSval=1399067720 TSecr=937087729","0.000045576","","","",""
"2379","75.669055066","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=49505 Ack=1 Win=64256 Len=1424 TSval=937087729 TSecr=1399067472","","","","",""
"2380","75.669106722","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=50929 Win=1922048 Len=0 TSval=1399067732 TSecr=937087729","0.000051656","","","",""
"2381","75.681857508","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=50929 Ack=1 Win=64256 Len=1424 TSval=937087739 TSecr=1399067482","","","","",""
"2382","75.681907844","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=52353 Win=1920640 Len=0 TSval=1399067744 TSecr=937087739","0.000050336","","","",""
"2383","75.692694692","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=52353 Ack=1 Win=64256 Len=1424 TSval=937087739 TSecr=1399067482","","","","",""
"2384","75.692745604","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=53777 Win=1919232 Len=0 TSval=1399067755 TSecr=937087739","0.000050912","","","",""
"2385","75.704513042","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=53777 Ack=1 Win=64256 Len=1424 TSval=937087751 TSecr=1399067495","","","","",""
"2386","75.704563849","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=55201 Win=1917824 Len=0 TSval=1399067767 TSecr=937087751","0.000050807","","","",""
"2387","75.717375118","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=55201 Ack=1 Win=64256 Len=1424 TSval=937087751 TSecr=1399067495","","","","",""
"2388","75.717427284","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=56625 Win=1916416 Len=0 TSval=1399067780 TSecr=937087751","0.000052166","","","",""
"2389","75.728305628","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=56625 Ack=1 Win=64256 Len=1424 TSval=937087763 TSecr=1399067506","","","","",""
"2390","75.728356439","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=58049 Win=1915008 Len=0 TSval=1399067791 TSecr=937087763","0.000050811","","","",""
"2391","75.742966277","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=58049 Ack=1 Win=64256 Len=1424 TSval=937087774 TSecr=1399067518","","","","",""
"2392","75.743017970","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=59473 Win=1913600 Len=0 TSval=1399067806 TSecr=937087774","0.000051693","","","",""
"2393","75.751839732","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=59473 Ack=1 Win=64256 Len=1424 TSval=937087788 TSecr=1399067530","","","","",""
"2394","75.751859779","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=60897 Win=1912192 Len=0 TSval=1399067814 TSecr=937087788","0.000020047","","","",""
"2395","75.763657152","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=60897 Ack=1 Win=64256 Len=1424 TSval=937087799 TSecr=1399067541","","","","",""
"2396","75.763680768","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=62321 Win=1910784 Len=0 TSval=1399067826 TSecr=937087799","0.000023616","","","",""
"2397","75.782397023","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=62321 Ack=1 Win=64256 Len=1424 TSval=937087815 TSecr=1399067554","","","","",""
"2398","75.782422133","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=63745 Win=1909376 Len=0 TSval=1399067845 TSecr=937087815","0.000025110","","","",""
"2399","75.788161294","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=63745 Ack=1 Win=64256 Len=1424 TSval=937087823 TSecr=1399067565","","","","",""
"2400","75.788180577","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=65169 Win=1907968 Len=0 TSval=1399067851 TSecr=937087823","0.000019283","","","",""
"2401","75.802285509","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=65169 Ack=1 Win=64256 Len=1424 TSval=937087838 TSecr=1399067577","","","","",""
"2402","75.802308578","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=66593 Win=1906560 Len=0 TSval=1399067865 TSecr=937087838","0.000023069","","","",""
"2403","75.811172635","10.10.3.105","10.10.3.59","MPTCP","1468","49879  >  5201 [PSH, ACK] Seq=66593 Ack=1 Win=64256 Len=1376 TSval=937087848 TSecr=1399067590","","","","",""
"2404","75.811200104","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=67969 Win=1905280 Len=0 TSval=1399067874 TSecr=937087848","0.000027469","","","",""
"2405","75.812127652","10.10.3.105","10.10.3.102","MPTCP","24300","47972  >  5201 [PSH, ACK] Seq=1437558 Ack=1 Win=64256 Len=24208 TSval=2007832798 TSecr=1038959006","","","","",""
"2406","75.812144066","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=1461766 Win=2012672 Len=0 TSval=1038959497 TSecr=2007832798","0.000016414","","","",""
"2407","75.812198445","10.10.3.105","10.10.3.102","MPTCP","8612","47972  >  5201 [PSH, ACK] Seq=1461766 Ack=1 Win=64256 Len=8520 TSval=2007832798 TSecr=1038959006","","","","",""
"2408","75.812204005","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=1470286 Win=2029696 Len=0 TSval=1038959497 TSecr=2007832798","0.000005560","","","",""
"2409","75.812361869","10.10.3.105","10.10.3.102","MPTCP","15756","47972  >  5201 [PSH, ACK] Seq=1470286 Ack=1 Win=64256 Len=15664 TSval=2007832798 TSecr=1038959006","","","","",""
"2410","75.812366862","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=1485950 Win=2061056 Len=0 TSval=1038959497 TSecr=2007832798","0.000004993","","","",""
"2411","75.812687146","10.10.3.105","10.10.3.102","MPTCP","35692","47972  >  5201 [PSH, ACK] Seq=1485950 Ack=1 Win=64256 Len=35600 TSval=2007832798 TSecr=1038959497","","","","",""
"2412","75.812694737","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=1521550 Win=2132224 Len=0 TSval=1038959497 TSecr=2007832798","0.000007591","","","",""
"2413","75.812830879","10.10.3.105","10.10.3.102","MPTCP","11484","47972  >  5201 [PSH, ACK] Seq=1521550 Ack=1 Win=64256 Len=11392 TSval=2007832798 TSecr=1038959497","","","","",""
"2414","75.812835302","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=1532942 Win=2155008 Len=0 TSval=1038959497 TSecr=2007832798","0.000004423","","","",""
"2415","75.812995883","10.10.3.105","10.10.3.102","MPTCP","18604","47972  >  5201 [PSH, ACK] Seq=1532942 Ack=1 Win=64256 Len=18512 TSval=2007832798 TSecr=1038959497","","","","",""
"2416","75.813001084","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=1551454 Win=2192000 Len=0 TSval=1038959498 TSecr=2007832798","0.000005201","","","",""
"2417","75.813319370","10.10.3.105","10.10.3.102","MPTCP","31420","47972  >  5201 [PSH, ACK] Seq=1551454 Ack=1 Win=64256 Len=31328 TSval=2007832798 TSecr=1038959497","","","","",""
"2418","75.813326489","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=1582782 Win=2254720 Len=0 TSval=1038959498 TSecr=2007832798","0.000007119","","","",""
"2419","75.813482448","10.10.3.105","10.10.3.102","MPTCP","12908","47972  >  5201 [PSH, ACK] Seq=1582782 Ack=1 Win=64256 Len=12816 TSval=2007832799 TSecr=1038959497","","","","",""
"2420","75.813487228","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=1595598 Win=2280320 Len=0 TSval=1038959498 TSecr=2007832799","0.000004780","","","",""
"2421","75.813988042","10.10.3.105","10.10.3.102","MPTCP","58476","47972  >  5201 [PSH, ACK] Seq=1595598 Ack=1 Win=64256 Len=58384 TSval=2007832799 TSecr=1038959497","","","","",""
"2422","75.813998594","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=1653982 Win=2397056 Len=0 TSval=1038959499 TSecr=2007832799","0.000010552","","","",""
"2423","75.814056475","10.10.3.105","10.10.3.102","MPTCP","4364","47972  >  5201 [PSH, ACK] Seq=1653982 Ack=1 Win=64256 Len=4272 TSval=2007832799 TSecr=1038959497","","","","",""
"2424","75.814060377","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=1658254 Win=2405632 Len=0 TSval=1038959499 TSecr=2007832799","0.000003902","","","",""
"2425","75.814605189","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=1658254 Ack=1 Win=64256 Len=62656 TSval=2007832799 TSecr=1038959498","","","","",""
"2426","75.814623600","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=1720910 Win=2530944 Len=0 TSval=1038959499 TSecr=2007832799","0.000018411","","","",""
"2427","75.815170746","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=1720910 Ack=1 Win=64256 Len=62656 TSval=2007832800 TSecr=1038959499","","","","",""
"2428","75.815189931","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=1783566 Win=2656256 Len=0 TSval=1038959500 TSecr=2007832800","0.000019185","","","",""
"2429","75.815737179","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=1783566 Ack=1 Win=64256 Len=62656 TSval=2007832801 TSecr=1038959499","","","","",""
