"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"2988","109.463035726","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=20545 Win=232192 Len=0 TSval=1399710072 TSecr=937730317","0.000022782","","","",""
"2989","109.464131168","10.10.3.105","10.10.3.102","MPTCP","108","46612  >  5201 [PSH, ACK] Seq=544822 Ack=1 Win=64256 Len=16 TSval=2008475000 TSecr=1039601684","","","","",""
"2990","109.475685911","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=20545 Ack=1 Win=64256 Len=1424 TSval=937730317 TSecr=1399710057","","","","",""
"2991","109.475726124","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=21969 Win=230784 Len=0 TSval=1399710085 TSecr=937730317","0.000040213","","","",""
"2993","109.486994360","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=21969 Ack=1 Win=64256 Len=1424 TSval=937730317 TSecr=1399710057","","","","",""
"2994","109.487017713","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=23393 Win=229376 Len=0 TSval=1399710096 TSecr=937730317","0.000023353","","","",""
"2995","109.487073754","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=544838 Win=290304 Len=0 TSval=1039601695 TSecr=2008475000","0.022942586","","","",""
"2996","109.487893803","10.10.3.105","10.10.3.102","MPTCP","48508","46612  >  5201 [PSH, ACK] Seq=544838 Ack=1 Win=64256 Len=48416 TSval=2008475023 TSecr=1039601695","","","","",""
"2997","109.487928286","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=593254 Win=387200 Len=0 TSval=1039601719 TSecr=2008475023","0.000034483","","","",""
"2998","109.487987511","10.10.3.105","10.10.3.102","MPTCP","12636","46612  >  5201 [PSH, ACK] Seq=593254 Ack=1 Win=64256 Len=12544 TSval=2008475023 TSecr=1039601695","","","","",""
"2999","109.487995257","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=605798 Win=412288 Len=0 TSval=1039601719 TSecr=2008475023","0.000007746","","","",""
"3000","109.488475578","10.10.3.105","10.10.3.102","MPTCP","48508","46612  >  5201 [PSH, ACK] Seq=605798 Ack=1 Win=64256 Len=48416 TSval=2008475024 TSecr=1039601719","","","","",""
"3001","109.488487235","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=654214 Win=509056 Len=0 TSval=1039601720 TSecr=2008475024","0.000011657","","","",""
"3002","109.488585836","10.10.3.105","10.10.3.102","MPTCP","14332","46612  >  5201 [PSH, ACK] Seq=654214 Ack=1 Win=64256 Len=14240 TSval=2008475024 TSecr=1039601719","","","","",""
"3003","109.488592593","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=668454 Win=537600 Len=0 TSval=1039601720 TSecr=2008475024","0.000006757","","","",""
"3004","109.488896002","10.10.3.105","10.10.3.102","MPTCP","34268","46612  >  5201 [PSH, ACK] Seq=668454 Ack=1 Win=64256 Len=34176 TSval=2008475024 TSecr=1039601719","","","","",""
"3005","109.488909590","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=702630 Win=605952 Len=0 TSval=1039601720 TSecr=2008475024","0.000013588","","","",""
"3006","109.489103000","10.10.3.105","10.10.3.102","MPTCP","25244","46612  >  5201 [PSH, ACK] Seq=702630 Ack=1 Win=64256 Len=25152 TSval=2008475025 TSecr=1039601720","","","","",""
"3007","109.489110949","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=727782 Win=656256 Len=0 TSval=1039601720 TSecr=2008475025","0.000007949","","","",""
"3008","109.489305632","10.10.3.105","10.10.3.102","MPTCP","22876","46612  >  5201 [ACK] Seq=727782 Ack=1 Win=64256 Len=22784 TSval=2008475025 TSecr=1039601720","","","","",""
"3009","109.489313909","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=750566 Win=701824 Len=0 TSval=1039601721 TSecr=2008475025","0.000008277","","","",""
"3010","109.489458347","10.10.3.105","10.10.3.102","MPTCP","17180","46612  >  5201 [PSH, ACK] Seq=750566 Ack=1 Win=64256 Len=17088 TSval=2008475025 TSecr=1039601720","","","","",""
"3011","109.489466386","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=767654 Win=736000 Len=0 TSval=1039601721 TSecr=2008475025","0.000008039","","","",""
"3012","109.489654938","10.10.3.105","10.10.3.102","MPTCP","22876","46612  >  5201 [PSH, ACK] Seq=767654 Ack=1 Win=64256 Len=22784 TSval=2008475025 TSecr=1039601720","","","","",""
"3013","109.489662443","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=790438 Win=781568 Len=0 TSval=1039601721 TSecr=2008475025","0.000007505","","","",""
"3014","109.489993643","10.10.3.105","10.10.3.102","MPTCP","39964","46612  >  5201 [PSH, ACK] Seq=790438 Ack=1 Win=64256 Len=39872 TSval=2008475025 TSecr=1039601721","","","","",""
"3015","109.490003602","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=830310 Win=861312 Len=0 TSval=1039601721 TSecr=2008475025","0.000009959","","","",""
"3016","109.490193134","10.10.3.105","10.10.3.102","MPTCP","22876","46612  >  5201 [PSH, ACK] Seq=830310 Ack=1 Win=64256 Len=22784 TSval=2008475026 TSecr=1039601721","","","","",""
"3017","109.490201566","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=853094 Win=906880 Len=0 TSval=1039601721 TSecr=2008475026","0.000008432","","","",""
"3018","109.490553656","10.10.3.105","10.10.3.102","MPTCP","42812","46612  >  5201 [PSH, ACK] Seq=853094 Ack=1 Win=64256 Len=42720 TSval=2008475026 TSecr=1039601721","","","","",""
"3019","109.490563235","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=895814 Win=992256 Len=0 TSval=1039601722 TSecr=2008475026","0.000009579","","","",""
"3020","109.490728931","10.10.3.105","10.10.3.102","MPTCP","20028","46612  >  5201 [PSH, ACK] Seq=895814 Ack=1 Win=64256 Len=19936 TSval=2008475026 TSecr=1039601721","","","","",""
"3021","109.490735744","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=915750 Win=1032192 Len=0 TSval=1039601722 TSecr=2008475026","0.000006813","","","",""
"3022","109.491136171","10.10.3.105","10.10.3.102","MPTCP","45660","46612  >  5201 [PSH, ACK] Seq=915750 Ack=1 Win=64256 Len=45568 TSval=2008475026 TSecr=1039601721","","","","",""
"3023","109.491148494","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=961318 Win=1123328 Len=0 TSval=1039601722 TSecr=2008475026","0.000012323","","","",""
"3024","109.491269626","10.10.3.105","10.10.3.102","MPTCP","17180","46612  >  5201 [PSH, ACK] Seq=961318 Ack=1 Win=64256 Len=17088 TSval=2008475027 TSecr=1039601722","","","","",""
"3025","109.491276315","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=978406 Win=1157504 Len=0 TSval=1039601722 TSecr=2008475027","0.000006689","","","",""
"3026","109.491442468","10.10.3.105","10.10.3.102","MPTCP","18772","46612  >  5201 [PSH, ACK] Seq=978406 Ack=1 Win=64256 Len=18680 TSval=2008475027 TSecr=1039601722","","","","",""
"3027","109.491449629","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=997086 Win=1194880 Len=0 TSval=1039601723 TSecr=2008475027","0.000007161","","","",""
"3028","109.500341088","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=23393 Ack=1 Win=64256 Len=1424 TSval=937730317 TSecr=1399710057","","","","",""
"3029","109.500365289","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=24817 Win=1193344 Len=0 TSval=1399710110 TSecr=937730317","0.000024201","","","",""
"3030","109.511117008","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [PSH, ACK] Seq=24817 Ack=1 Win=64256 Len=1424 TSval=937730317 TSecr=1399710057","","","","",""
"3031","109.511163060","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=26241 Win=1192064 Len=0 TSval=1399710120 TSecr=937730317","0.000046052","","","",""
"3032","109.522689531","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=26241 Ack=1 Win=64256 Len=1424 TSval=937730317 TSecr=1399710057","","","","",""
"3033","109.522736342","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=27665 Win=1190656 Len=0 TSval=1399710132 TSecr=937730317","0.000046811","","","",""
"3034","109.536898735","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=27665 Ack=1 Win=64256 Len=1424 TSval=937730317 TSecr=1399710057","","","","",""
"3035","109.536927530","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=29089 Win=1189248 Len=0 TSval=1399710146 TSecr=937730317","0.000028795","","","",""
"3036","109.546886640","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=29089 Ack=1 Win=64256 Len=1424 TSval=937730317 TSecr=1399710057","","","","",""
"3037","109.546916904","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=30513 Win=1187840 Len=0 TSval=1399710156 TSecr=937730317","0.000030264","","","",""
"3038","109.562028550","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=30513 Ack=1 Win=64256 Len=1424 TSval=937730317 TSecr=1399710057","","","","",""
"3039","109.562057285","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=31937 Win=1186432 Len=0 TSval=1399710171 TSecr=937730317","0.000028735","","","",""
"3040","109.570881842","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=31937 Ack=1 Win=64256 Len=1424 TSval=937730317 TSecr=1399710057","","","","",""
"3041","109.570912280","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=33361 Win=1185024 Len=0 TSval=1399710180 TSecr=937730317","0.000030438","","","",""
"3042","109.573038565","10.10.3.105","10.10.3.102","MPTCP","57052","46612  >  5201 [PSH, ACK] Seq=997086 Ack=1 Win=64256 Len=56960 TSval=2008475108 TSecr=1039601723","","","","",""
"3043","109.573079541","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=1054046 Win=1308800 Len=0 TSval=1039601804 TSecr=2008475108","0.000040976","","","",""
"3044","109.573090781","10.10.3.105","10.10.3.102","MPTCP","5788","46612  >  5201 [PSH, ACK] Seq=1054046 Ack=1 Win=64256 Len=5696 TSval=2008475108 TSecr=1039601723","","","","",""
"3045","109.573097961","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=1059742 Win=1320192 Len=0 TSval=1039601804 TSecr=2008475108","0.000007180","","","",""
"3046","109.573298213","10.10.3.105","10.10.3.102","MPTCP","25724","46612  >  5201 [ACK] Seq=1059742 Ack=1 Win=64256 Len=25632 TSval=2008475109 TSecr=1039601723","","","","",""
"3047","109.573308858","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=1085374 Win=1371392 Len=0 TSval=1039601805 TSecr=2008475109","0.000010645","","","",""
"3048","109.573530058","10.10.3.105","10.10.3.102","MPTCP","27148","46612  >  5201 [PSH, ACK] Seq=1085374 Ack=1 Win=64256 Len=27056 TSval=2008475109 TSecr=1039601723","","","","",""
"3049","109.573541180","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=1112430 Win=1425536 Len=0 TSval=1039601805 TSecr=2008475109","0.000011122","","","",""
"3050","109.573619609","10.10.3.105","10.10.3.102","MPTCP","10060","46612  >  5201 [PSH, ACK] Seq=1112430 Ack=1 Win=64256 Len=9968 TSval=2008475109 TSecr=1039601804","","","","",""
"3051","109.573627243","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=1122398 Win=1445504 Len=0 TSval=1039601805 TSecr=2008475109","0.000007634","","","",""
"3052","109.574061582","10.10.3.105","10.10.3.102","MPTCP","49932","46612  >  5201 [PSH, ACK] Seq=1122398 Ack=1 Win=64256 Len=49840 TSval=2008475109 TSecr=1039601804","","","","",""
"3053","109.574079002","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=1172238 Win=1545216 Len=0 TSval=1039601805 TSecr=2008475109","0.000017420","","","",""
"3054","109.574109498","10.10.3.105","10.10.3.102","MPTCP","7212","46612  >  5201 [PSH, ACK] Seq=1172238 Ack=1 Win=64256 Len=7120 TSval=2008475109 TSecr=1039601805","","","","",""
"3055","109.574115987","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=1179358 Win=1559424 Len=0 TSval=1039601805 TSecr=2008475109","0.000006489","","","",""
"3056","109.574166658","10.10.3.105","10.10.3.102","MPTCP","5788","46612  >  5201 [PSH, ACK] Seq=1179358 Ack=1 Win=64256 Len=5696 TSval=2008475109 TSecr=1039601805","","","","",""
"3057","109.574172552","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=1185054 Win=1570816 Len=0 TSval=1039601805 TSecr=2008475109","0.000005894","","","",""
"3058","109.574584026","10.10.3.105","10.10.3.102","MPTCP","48508","46612  >  5201 [PSH, ACK] Seq=1185054 Ack=1 Win=64256 Len=48416 TSval=2008475110 TSecr=1039601805","","","","",""
"3059","109.574597050","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=1233470 Win=1667584 Len=0 TSval=1039601806 TSecr=2008475110","0.000013024","","","",""
"3060","109.574699323","10.10.3.105","10.10.3.102","MPTCP","14332","46612  >  5201 [PSH, ACK] Seq=1233470 Ack=1 Win=64256 Len=14240 TSval=2008475110 TSecr=1039601805","","","","",""
"3061","109.574707036","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=1247710 Win=1696128 Len=0 TSval=1039601806 TSecr=2008475110","0.000007713","","","",""
"3062","109.575142426","10.10.3.105","10.10.3.102","MPTCP","49932","46612  >  5201 [PSH, ACK] Seq=1247710 Ack=1 Win=64256 Len=49840 TSval=2008475110 TSecr=1039601805","","","","",""
"3063","109.575155852","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=1297550 Win=1795840 Len=0 TSval=1039601806 TSecr=2008475110","0.000013426","","","",""
"3064","109.575236418","10.10.3.105","10.10.3.102","MPTCP","12908","46612  >  5201 [PSH, ACK] Seq=1297550 Ack=1 Win=64256 Len=12816 TSval=2008475110 TSecr=1039601805","","","","",""
"3065","109.575244190","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=1310366 Win=1821440 Len=0 TSval=1039601806 TSecr=2008475110","0.000007772","","","",""
"3066","109.575680157","10.10.3.105","10.10.3.102","MPTCP","51356","46612  >  5201 [PSH, ACK] Seq=1310366 Ack=1 Win=64256 Len=51264 TSval=2008475111 TSecr=1039601806","","","","",""
"3067","109.575693673","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=1361630 Win=1923968 Len=0 TSval=1039601807 TSecr=2008475111","0.000013516","","","",""
"3068","109.575791829","10.10.3.105","10.10.3.102","MPTCP","11484","46612  >  5201 [PSH, ACK] Seq=1361630 Ack=1 Win=64256 Len=11392 TSval=2008475111 TSecr=1039601806","","","","",""
"3069","109.575799193","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=1373022 Win=1946752 Len=0 TSval=1039601807 TSecr=2008475111","0.000007364","","","",""
"3070","109.575925160","10.10.3.105","10.10.3.102","MPTCP","16812","46612  >  5201 [PSH, ACK] Seq=1373022 Ack=1 Win=64256 Len=16720 TSval=2008475111 TSecr=1039601806","","","","",""
"3071","109.575934198","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=1389742 Win=1980160 Len=0 TSval=1039601807 TSecr=2008475111","0.000009038","","","",""
"3072","109.581991250","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [PSH, ACK] Seq=33361 Ack=1 Win=64256 Len=1424 TSval=937730317 TSecr=1399710057","","","","",""
"3073","109.582021749","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=34785 Win=1978624 Len=0 TSval=1399710191 TSecr=937730317","0.000030499","","","",""
"3074","109.595281254","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=34785 Ack=1 Win=64256 Len=1424 TSval=937730317 TSecr=1399710057","","","","",""
"3075","109.595327469","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=36209 Win=1977344 Len=0 TSval=1399710205 TSecr=937730317","0.000046215","","","",""
"3076","109.605767877","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=36209 Ack=1 Win=64256 Len=1424 TSval=937730317 TSecr=1399710057","","","","",""
"3077","109.605814806","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=37633 Win=1975936 Len=0 TSval=1399710215 TSecr=937730317","0.000046929","","","",""
"3078","109.618774465","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=37633 Ack=1 Win=64256 Len=1424 TSval=937730317 TSecr=1399710057","","","","",""
"3079","109.618821380","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=39057 Win=1974528 Len=0 TSval=1399710228 TSecr=937730317","0.000046915","","","",""
"3080","109.629577429","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=39057 Ack=1 Win=64256 Len=1424 TSval=937730317 TSecr=1399710057","","","","",""
"3081","109.629622605","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=40481 Win=1973120 Len=0 TSval=1399710239 TSecr=937730317","0.000045176","","","",""
"3082","109.641394852","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=40481 Ack=1 Win=64256 Len=1424 TSval=937730317 TSecr=1399710057","","","","",""
"3083","109.641441712","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=41905 Win=1971712 Len=0 TSval=1399710251 TSecr=937730317","0.000046860","","","",""
"3084","109.655616934","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [PSH, ACK] Seq=41905 Ack=1 Win=64256 Len=1424 TSval=937730317 TSecr=1399710057","","","","",""
"3085","109.655661393","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=43329 Win=1970304 Len=0 TSval=1399710265 TSecr=937730317","0.000044459","","","",""
"3086","109.668196689","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=43329 Ack=1 Win=64256 Len=1424 TSval=937730317 TSecr=1399710057","","","","",""
"3087","109.668257148","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=44753 Win=1968896 Len=0 TSval=1399710277 TSecr=937730317","0.000060459","","","",""
"3088","109.677018456","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=44753 Ack=1 Win=64256 Len=1424 TSval=937730317 TSecr=1399710057","","","","",""
"3089","109.677064668","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=46177 Win=1967488 Len=0 TSval=1399710286 TSecr=937730317","0.000046212","","","",""
"3090","109.689422270","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=46177 Ack=1 Win=64256 Len=1424 TSval=937730317 TSecr=1399710057","","","","",""
"3091","109.689468428","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=47601 Win=1966080 Len=0 TSval=1399710299 TSecr=937730317","0.000046158","","","",""
"3092","109.700783152","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=47601 Ack=1 Win=64256 Len=1424 TSval=937730317 TSecr=1399710057","","","","",""
"3093","109.700833725","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=49025 Win=1964672 Len=0 TSval=1399710310 TSecr=937730317","0.000050573","","","",""
"3094","109.712655237","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [PSH, ACK] Seq=49025 Ack=1 Win=64256 Len=1424 TSval=937730317 TSecr=1399710057","","","","",""
"3095","109.712706247","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=50449 Win=1963264 Len=0 TSval=1399710322 TSecr=937730317","0.000051010","","","",""
"3096","109.727463665","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=50449 Ack=1 Win=64256 Len=1424 TSval=937730321 TSecr=1399710061","","","","",""
"3097","109.727509970","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=51873 Win=1961856 Len=0 TSval=1399710337 TSecr=937730321","0.000046305","","","",""
"3098","109.736423118","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=51873 Ack=1 Win=64256 Len=1424 TSval=937730321 TSecr=1399710061","","","","",""
"3099","109.736469481","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=53297 Win=1960448 Len=0 TSval=1399710346 TSecr=937730321","0.000046363","","","",""
"3100","109.748845680","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=53297 Ack=1 Win=64256 Len=1424 TSval=937730321 TSecr=1399710061","","","","",""
"3101","109.748891116","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=54721 Win=1959040 Len=0 TSval=1399710358 TSecr=937730321","0.000045436","","","",""
"3102","109.760159925","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [PSH, ACK] Seq=54721 Ack=1 Win=64256 Len=1424 TSval=937730321 TSecr=1399710061","","","","",""
"3103","109.760210956","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=56145 Win=1957632 Len=0 TSval=1399710369 TSecr=937730321","0.000051031","","","",""
"3104","109.772372241","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=56145 Ack=1 Win=64256 Len=1424 TSval=937730332 TSecr=1399710072","","","","",""
